2,2020-08-01 21:10,11.6187,3,1,F
2,2020-08-01 21:15,11.4178,3,1,F
2,2020-08-01 21:20,11.231,3,1,F
2,2020-08-01 21:25,11.1075,3,1,F
2,2020-08-01 21:30,11.1269,3,1,F
2,2020-08-01 21:35,11.1709,3,1,F
2,2020-08-01 21:40,11.3786,3,1,F
2,2020-08-01 21:45,11.605,3,1,F
2,2020-08-01 21:50,11.7009,3,1,F
2,2020-08-01 21:55,11.7518,3,1,F
2,2020-08-01 22:00,11.5497,3,1,F
2,2020-08-01 22:05,11.4123,3,1,F
2,2020-08-01 22:10,11.1595,3,1,F
2,2020-08-01 22:15,11.0794,3,1,F
2,2020-08-01 22:20,11.1473,3,1,F
2,2020-08-01 22:25,11.2442,3,1,F
2,2020-08-01 22:30,11.4151,3,1,F
2,2020-08-01 22:35,11.5522,3,1,F
2,2020-08-01 22:40,11.7037,3,1,F
2,2020-08-01 22:45,11.7217,3,1,F
2,2020-08-01 22:50,11.5522,3,1,F
2,2020-08-01 22:55,11.3846,3,1,F
2,2020-08-01 23:00,11.2318,3,1,F
2,2020-08-01 23:05,11.1405,3,1,F
2,2020-08-01 23:10,11.0878,3,1,F
2,2020-08-01 23:15,11.2154,3,1,F
2,2020-08-01 23:20,11.3744,3,1,F
2,2020-08-01 23:25,11.5737,3,1,F
2,2020-08-01 23:30,11.6784,3,1,F
2,2020-08-01 23:35,11.731,3,1,F
2,2020-08-01 23:40,11.5693,3,1,F
2,2020-08-01 23:45,11.4049,3,1,F
2,2020-08-01 23:50,11.1803,3,1,F
2,2020-08-01 23:55,11.1045,3,1,F
2,2020-08-02 0:00,11.0754,3,1,F
2,2020-08-02 0:05,11.2332,3,1,F
2,2020-08-02 0:10,11.4332,3,1,F
2,2020-08-02 0:15,11.5735,3,1,F
2,2020-08-02 0:20,11.6747,3,1,F
2,2020-08-02 0:25,11.6714,3,1,F
2,2020-08-02 0:30,11.5893,3,1,F
2,2020-08-02 0:35,11.384,3,1,F
2,2020-08-02 0:40,11.2539,3,1,F
2,2020-08-02 0:45,11.1107,3,1,F
2,2020-08-02 0:50,11.0981,3,1,F
2,2020-08-02 0:55,11.1749,3,1,F
2,2020-08-02 1:00,11.4076,3,1,F
2,2020-08-02 1:05,11.574,3,1,F
2,2020-08-02 1:10,11.6473,3,1,F
2,2020-08-02 1:15,11.7565,3,1,F
2,2020-08-02 1:20,11.5798,3,1,F
2,2020-08-02 1:25,11.3911,3,1,F
2,2020-08-02 1:30,11.2073,3,1,F
2,2020-08-02 1:35,11.0971,3,1,F
2,2020-08-02 1:40,11.1069,3,1,F
2,2020-08-02 1:45,11.2512,3,1,F
2,2020-08-02 1:50,11.4109,3,1,F
2,2020-08-02 1:55,11.5989,3,1,F
2,2020-08-02 2:00,11.6797,3,1,F
2,2020-08-02 2:05,11.6752,3,1,F
2,2020-08-02 2:10,11.5551,3,1,F
2,2020-08-02 2:15,11.4037,3,1,F
2,2020-08-02 2:20,11.2693,3,1,F
2,2020-08-02 2:25,11.1228,3,1,F
2,2020-08-02 2:30,11.0918,3,1,F
2,2020-08-02 2:35,11.2107,3,1,F
2,2020-08-02 2:40,11.4143,3,1,F
2,2020-08-02 2:45,11.6252,3,1,F
2,2020-08-02 2:50,11.6799,3,1,F
2,2020-08-02 2:55,11.717,3,1,F
2,2020-08-02 3:00,11.6499,3,1,F
2,2020-08-02 3:05,11.4274,3,1,F
2,2020-08-02 3:10,11.2302,3,1,F
2,2020-08-02 3:15,11.0604,3,1,F
2,2020-08-02 3:20,11.1075,3,1,F
2,2020-08-02 3:25,11.1683,3,1,F
2,2020-08-02 3:30,11.4205,3,1,F
2,2020-08-02 3:35,11.5633,3,1,F
2,2020-08-02 3:40,11.6665,3,1,F
2,2020-08-02 3:45,11.6971,3,1,F
2,2020-08-02 3:50,11.5693,3,1,F
2,2020-08-02 3:55,11.4303,3,1,F
2,2020-08-02 4:00,11.2222,3,1,F
2,2020-08-02 4:05,11.1002,3,1,F
2,2020-08-02 4:10,11.1609,3,1,F
2,2020-08-02 4:15,11.2685,3,1,F
2,2020-08-02 4:20,11.4045,3,1,F
2,2020-08-02 4:25,11.5808,3,1,F
2,2020-08-02 4:30,11.6585,3,1,F
2,2020-08-02 4:35,11.7036,3,1,F
2,2020-08-02 4:40,11.6029,3,1,F
2,2020-08-02 4:45,11.4125,3,1,F
2,2020-08-02 4:50,11.2409,3,1,F
2,2020-08-02 4:55,11.1255,3,1,F
2,2020-08-02 5:00,11.0852,3,1,F
2,2020-08-02 5:05,11.2116,3,1,F
2,2020-08-02 5:10,11.3827,3,1,F
2,2020-08-02 5:15,11.605,3,1,F
2,2020-08-02 5:20,11.7255,3,1,F
2,2020-08-02 5:25,11.7268,3,1,F
2,2020-08-02 5:30,11.5974,3,1,F
2,2020-08-02 5:35,11.4029,3,1,F
2,2020-08-02 5:40,11.2212,3,1,F
2,2020-08-02 5:45,11.1043,3,1,F
2,2020-08-02 5:50,11.0924,3,1,F
2,2020-08-02 5:55,11.2381,3,1,F
2,2020-08-02 6:00,11.3779,3,1,F
2,2020-08-02 6:05,11.5742,3,1,F
2,2020-08-02 6:10,11.7181,3,1,F
2,2020-08-02 6:15,11.6772,3,1,F
2,2020-08-02 6:20,11.5869,3,1,F
2,2020-08-02 6:25,11.3739,3,1,F
2,2020-08-02 6:30,11.253,3,1,F
2,2020-08-02 6:35,11.1317,3,1,F
2,2020-08-02 6:40,11.0888,3,1,F
2,2020-08-02 6:45,11.2272,3,1,F
2,2020-08-02 6:50,11.4883,3,1,F
2,2020-08-02 6:55,11.5967,3,1,F
2,2020-08-02 7:00,11.6775,3,1,F
2,2020-08-02 7:05,11.6906,3,1,F
2,2020-08-02 7:10,11.5999,3,1,F
2,2020-08-02 7:15,11.4221,3,1,F
2,2020-08-02 7:20,11.1709,3,1,F
2,2020-08-02 7:25,11.0698,3,1,F
2,2020-08-02 7:30,11.0673,3,1,F
2,2020-08-02 7:35,11.2682,3,1,F
2,2020-08-02 7:40,11.4226,3,1,F
2,2020-08-02 7:45,11.5546,3,1,F
2,2020-08-02 7:50,11.6912,3,1,F
2,2020-08-02 7:55,11.6898,3,1,F
2,2020-08-02 8:00,11.6365,3,1,F
2,2020-08-02 8:05,11.3769,3,1,F
2,2020-08-02 8:10,11.219,3,1,F
2,2020-08-02 8:15,11.1382,3,1,F
2,2020-08-02 8:20,11.1201,3,1,F
2,2020-08-02 8:25,11.2026,3,1,F
2,2020-08-02 8:30,11.4158,3,1,F
2,2020-08-02 8:35,11.6012,3,1,F
2,2020-08-02 8:40,11.6768,3,1,F
2,2020-08-02 8:45,11.6673,3,1,F
2,2020-08-02 8:50,11.535,3,1,F
2,2020-08-02 8:55,11.3526,3,1,F
2,2020-08-02 9:00,11.2084,3,1,F
2,2020-08-02 9:05,11.1058,3,1,F
2,2020-08-02 9:10,11.1398,3,1,F
2,2020-08-02 9:15,11.2174,3,1,F
2,2020-08-02 9:20,11.3879,3,1,F
2,2020-08-02 9:25,11.5787,3,1,F
2,2020-08-02 9:30,11.663,3,1,F
2,2020-08-02 9:35,11.7219,3,1,F
2,2020-08-02 9:40,11.5534,3,1,F
2,2020-08-02 9:45,11.4529,3,1,F
2,2020-08-02 9:50,11.1895,3,1,F
2,2020-08-02 9:55,11.1305,3,1,F
2,2020-08-02 10:00,11.0218,3,1,F
2,2020-08-02 10:05,11.2611,3,1,F
2,2020-08-02 10:10,11.3609,3,1,F
2,2020-08-02 10:15,11.5814,3,1,F
2,2020-08-02 10:20,11.7121,3,1,F
2,2020-08-02 10:25,11.7516,3,1,F
2,2020-08-02 10:30,11.5249,3,1,F
2,2020-08-02 10:35,11.4684,3,1,F
2,2020-08-02 10:40,11.2496,3,1,F
2,2020-08-02 10:45,11.113,3,1,F
2,2020-08-02 10:50,11.0893,3,1,F
2,2020-08-02 10:55,11.2678,3,1,F
2,2020-08-02 11:00,11.4386,3,1,F
2,2020-08-02 11:05,11.5355,3,1,F
2,2020-08-02 11:10,11.7275,3,1,F
2,2020-08-02 11:15,11.6423,3,1,F
2,2020-08-02 11:20,11.5408,3,1,F
2,2020-08-02 11:25,11.4326,3,1,F
2,2020-08-02 11:30,11.2211,3,1,F
2,2020-08-02 11:35,11.1322,3,1,F
2,2020-08-02 11:40,11.0831,3,1,F
2,2020-08-02 11:45,11.2037,3,1,F
2,2020-08-02 11:50,11.3597,3,1,F
2,2020-08-02 11:55,11.5274,3,1,F
2,2020-08-02 12:00,11.6479,3,1,F
2,2020-08-02 12:05,11.6359,3,1,F
2,2020-08-02 12:10,11.5137,3,1,F
2,2020-08-02 12:15,11.3778,3,1,F
2,2020-08-02 12:20,11.2984,3,1,F
2,2020-08-02 12:25,11.1162,3,1,F
2,2020-08-02 12:30,11.1317,3,1,F
2,2020-08-02 12:35,11.2465,3,1,F
2,2020-08-02 12:40,11.3878,3,1,F
2,2020-08-02 12:45,11.5715,3,1,F
2,2020-08-02 12:50,11.7033,3,1,F
2,2020-08-02 12:55,11.6394,3,1,F
2,2020-08-02 13:00,11.5865,3,1,F
2,2020-08-02 13:05,11.3869,3,1,F
2,2020-08-02 13:10,11.2319,3,1,F
2,2020-08-02 13:15,11.1566,3,1,F
2,2020-08-02 13:20,11.1116,3,1,F
2,2020-08-02 13:25,11.2004,3,1,F
2,2020-08-02 13:30,11.4059,3,1,F
2,2020-08-02 13:35,11.5966,3,1,F
2,2020-08-02 13:40,11.6852,3,1,F
2,2020-08-02 13:45,11.6815,3,1,F
2,2020-08-02 13:50,11.6154,3,1,F
2,2020-08-02 13:55,11.3728,3,1,F
2,2020-08-02 14:00,11.228,3,1,F
2,2020-08-02 14:05,11.1011,3,1,F
2,2020-08-02 14:10,11.1125,3,1,F
2,2020-08-02 14:15,11.2577,3,1,F
2,2020-08-02 14:20,11.4038,3,1,F
2,2020-08-02 14:25,11.6194,3,1,F
2,2020-08-02 14:30,11.6801,3,1,F
2,2020-08-02 14:35,11.714,3,1,F
2,2020-08-02 14:40,11.5692,3,1,F
2,2020-08-02 14:45,11.4113,3,1,F
2,2020-08-02 14:50,11.2108,3,1,F
2,2020-08-02 14:55,11.1237,3,1,F
2,2020-08-02 15:00,11.123,3,1,F
2,2020-08-02 15:05,11.235,3,1,F
2,2020-08-02 15:10,11.4328,3,1,F
2,2020-08-02 15:15,11.6341,3,1,F
2,2020-08-02 15:20,11.6906,3,1,F
2,2020-08-02 15:25,11.7077,3,1,F
2,2020-08-02 15:30,11.5137,3,1,F
2,2020-08-02 15:35,11.4082,3,1,F
2,2020-08-02 15:40,11.1758,3,1,F
2,2020-08-02 15:45,11.1172,3,1,F
2,2020-08-02 15:50,11.1144,3,1,F
2,2020-08-02 15:55,11.2315,3,1,F
2,2020-08-02 16:00,11.3552,3,1,F
2,2020-08-02 16:05,11.5707,3,1,F
2,2020-08-02 16:10,11.7129,3,1,F
2,2020-08-02 16:15,11.6724,3,1,F
2,2020-08-02 16:20,11.5161,3,1,F
2,2020-08-02 16:25,11.4347,3,1,F
2,2020-08-02 16:30,11.2688,3,1,F
2,2020-08-02 16:35,11.1445,3,1,F
2,2020-08-02 16:40,11.102,3,1,F
2,2020-08-02 16:45,11.215,3,1,F
2,2020-08-02 16:50,11.3967,3,1,F
2,2020-08-02 16:55,11.5989,3,1,F
2,2020-08-02 17:00,11.6669,3,1,F
2,2020-08-02 17:05,11.6862,3,1,F
2,2020-08-02 17:10,11.6161,3,1,F
2,2020-08-02 17:15,11.3867,3,1,F
2,2020-08-02 17:20,11.214,3,1,F
2,2020-08-02 17:25,11.1377,3,1,F
2,2020-08-02 17:30,11.1332,3,1,F
2,2020-08-02 17:35,11.2304,3,1,F
2,2020-08-02 17:40,11.3973,3,1,F
2,2020-08-02 17:45,11.5703,3,1,F
2,2020-08-02 17:50,11.6635,3,1,F
2,2020-08-02 17:55,11.7035,3,1,F
2,2020-08-02 18:00,11.5894,3,1,F
2,2020-08-02 18:05,11.4154,3,1,F
2,2020-08-02 18:10,11.2738,3,1,F
2,2020-08-02 18:15,11.1778,3,1,F
2,2020-08-02 18:20,11.0932,3,1,F
2,2020-08-02 18:25,11.2156,3,1,F
2,2020-08-02 18:30,11.4403,3,1,F
2,2020-08-02 18:35,11.5582,3,1,F
2,2020-08-02 18:40,11.6119,3,1,F
2,2020-08-02 18:45,11.6688,3,1,F
2,2020-08-02 18:50,11.5237,3,1,F
2,2020-08-02 18:55,11.3241,3,1,F
2,2020-08-02 19:00,11.23,3,1,F
2,2020-08-02 19:05,11.1516,3,1,F
2,2020-08-02 19:10,11.1855,3,1,F
2,2020-08-02 19:15,11.245,3,1,F
2,2020-08-02 19:20,11.3634,3,1,F
2,2020-08-02 19:25,11.5646,3,1,F
2,2020-08-02 19:30,11.6679,3,1,F
2,2020-08-02 19:35,11.6903,3,1,F
2,2020-08-02 19:40,11.5968,3,1,F
2,2020-08-02 19:45,11.3252,3,1,F
2,2020-08-02 19:50,11.1792,3,1,F
2,2020-08-02 19:55,11.1098,3,1,F
2,2020-08-02 20:00,11.1482,3,1,F
2,2020-08-02 20:05,11.1977,3,1,F
2,2020-08-02 20:10,11.3828,3,1,F
2,2020-08-02 20:15,11.5531,3,1,F
2,2020-08-02 20:20,11.736,3,1,F
2,2020-08-02 20:25,11.7257,3,1,F
2,2020-08-02 20:30,11.5768,3,1,F
2,2020-08-02 20:35,11.3934,3,1,F
2,2020-08-02 20:40,11.2241,3,1,F
2,2020-08-02 20:45,11.123,3,1,F
2,2020-08-02 20:50,11.1277,3,1,F
2,2020-08-02 20:55,11.2592,3,1,F
2,2020-08-02 21:00,11.4039,3,1,F
2,2020-08-02 21:05,11.5565,3,1,F
2,2020-08-02 21:10,11.701,3,1,F
2,2020-08-02 21:15,11.7174,3,1,F
2,2020-08-02 21:20,11.5375,3,1,F
2,2020-08-02 21:25,11.4445,3,1,F
2,2020-08-02 21:30,11.21,3,1,F
2,2020-08-02 21:35,11.1241,3,1,F
2,2020-08-02 21:40,11.1385,3,1,F
2,2020-08-02 21:45,11.2263,3,1,F
2,2020-08-02 21:50,11.4024,3,1,F
2,2020-08-02 21:55,11.5937,3,1,F
2,2020-08-02 22:00,11.721,3,1,F
2,2020-08-02 22:05,11.6683,3,1,F
2,2020-08-02 22:10,11.6233,3,1,F
2,2020-08-02 22:15,11.4575,3,1,F
2,2020-08-02 22:20,11.1811,3,1,F
2,2020-08-02 22:25,11.1094,3,1,F
2,2020-08-02 22:30,11.1753,3,1,F
2,2020-08-02 22:35,11.2557,3,1,F
2,2020-08-02 22:40,11.3927,3,1,F
2,2020-08-02 22:45,11.5731,3,1,F
2,2020-08-02 22:50,11.7143,3,1,F
2,2020-08-02 22:55,11.6793,3,1,F
2,2020-08-02 23:00,11.5476,3,1,F
2,2020-08-02 23:05,11.4026,3,1,F
2,2020-08-02 23:10,11.2344,3,1,F
2,2020-08-02 23:15,11.1463,3,1,F
2,2020-08-02 23:20,11.0798,3,1,F
2,2020-08-02 23:25,11.269,3,1,F
2,2020-08-02 23:30,11.4458,3,1,F
2,2020-08-02 23:35,11.5708,3,1,F
2,2020-08-02 23:40,11.7017,3,1,F
2,2020-08-02 23:45,11.7037,3,1,F
2,2020-08-02 23:50,11.6027,3,1,F
2,2020-08-02 23:55,11.3913,3,1,F
2,2020-08-03 0:00,11.1833,3,1,F
2,2020-08-03 0:05,11.111,3,1,F
2,2020-08-03 0:10,11.065,3,1,F
2,2020-08-03 0:15,11.2427,3,1,F
2,2020-08-03 0:20,11.4144,3,1,F
2,2020-08-03 0:25,11.5772,3,1,F
2,2020-08-03 0:30,11.6535,3,1,F
2,2020-08-03 0:35,11.6893,3,1,F
2,2020-08-03 0:40,11.5211,3,1,F
2,2020-08-03 0:45,11.319,3,1,F
